,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact
3175691,1645642160,a72576,37.13309077893273,-84.25582222316575,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1744.98,1805.94,1645642149.868,1645642157.682
3175692,1645642161,a72576,37.13309077893273,-84.25582222316575,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1744.98,1805.94,1645642149.868,1645642157.682
3175693,1645642162,a72576,37.13309077893273,-84.25582222316575,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1744.98,1805.94,1645642149.868,1645642157.682
3175694,1645642163,a72576,37.13309077893273,-84.25582222316575,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1744.98,1805.94,1645642149.868,1645642157.682
3175695,1645642164,a72576,37.13309077893273,-84.25582222316575,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1744.98,1805.94,1645642149.868,1645642157.682
3175696,1645642165,a72576,37.13309077893273,-84.25582222316575,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1744.98,1805.94,1645642149.868,1645642164.598
3175697,1645642166,a72576,37.13309077893273,-84.25582222316575,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1744.98,1805.94,1645642149.868,1645642164.598
3175698,1645642167,a72576,37.13309077893273,-84.25582222316575,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1744.98,1805.94,1645642149.868,1645642164.598
3175699,1645642168,a72576,37.13309077893273,-84.25582222316575,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1744.98,1805.94,1645642149.868,1645642164.598
3175700,1645642169,a72576,37.13309077893273,-84.25582222316575,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1744.98,1805.94,1645642149.868,1645642164.598
3175701,1645642170,a72576,37.13309077893273,-84.25582222316575,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1744.98,1805.94,1645642149.868,1645642169.262
3175702,1645642171,a72576,37.13309077893273,-84.25582222316575,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1744.98,1805.94,1645642149.868,1645642170.079
3175703,1645642172,a72576,37.1366753012447,-84.27439150602922,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1729.74,1805.94,1645642171.904,1645642171.904
3175704,1645642173,a72576,37.1366753012447,-84.27439150602922,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1729.74,1805.94,1645642171.904,1645642172.205
3175705,1645642174,a72576,37.1366753012447,-84.27439150602922,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1729.74,1805.94,1645642171.904,1645642172.205
3175706,1645642175,a72576,37.1366753012447,-84.27439150602922,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1729.74,1805.94,1645642171.904,1645642172.205
3175707,1645642176,a72576,37.1366753012447,-84.27439150602922,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1729.74,1805.94,1645642171.904,1645642172.205
3175708,1645642177,a72576,37.1366753012447,-84.27439150602922,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1729.74,1805.94,1645642171.904,1645642172.205
3175709,1645642178,a72576,37.1366753012447,-84.27439150602922,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1729.74,1805.94,1645642171.904,1645642172.205
3175710,1645642179,a72576,37.1366753012447,-84.27439150602922,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1729.74,1805.94,1645642171.904,1645642172.205
3175711,1645642180,a72576,37.1366753012447,-84.27439150602922,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1729.74,1805.94,1645642171.904,1645642172.205
3175712,1645642181,a72576,37.1366753012447,-84.27439150602922,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1729.74,1805.94,1645642171.904,1645642172.205
3175713,1645642182,a72576,37.1366753012447,-84.27439150602922,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1729.74,1805.94,1645642171.904,1645642172.205
3175714,1645642183,a72576,37.1366753012447,-84.27439150602922,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1729.74,1805.94,1645642171.904,1645642172.205
3175715,1645642184,a72576,37.1366753012447,-84.27439150602922,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1729.74,1805.94,1645642171.904,1645642172.205
3175716,1645642185,a72576,37.1366753012447,-84.27439150602922,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1729.74,1805.94,1645642171.904,1645642172.205
3175717,1645642186,a72576,37.1366753012447,-84.27439150602922,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1729.74,1805.94,1645642171.904,1645642172.205
3175718,1645642187,a72576,37.1366753012447,-84.27439150602922,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1729.74,1805.94,1645642171.904,1645642172.205
3175719,1645642188,a72576,37.1366753012447,-84.27439150602922,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1729.74,1805.94,1645642171.904,1645642172.205
3175720,1645642189,a72576,37.1366753012447,-84.27439150602922,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1729.74,1805.94,1645642171.904,1645642172.205
3175721,1645642190,a72576,37.1366753012447,-84.27439150602922,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1729.74,1805.94,1645642171.904,1645642172.205
3175722,1645642191,a72576,37.1366753012447,-84.27439150602922,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1729.74,1805.94,1645642171.904,1645642172.205
3175723,1645642192,a72576,37.1366753012447,-84.27439150602922,76.23671286496878,283.6611537069055,-0.97536,N56KD   ,False,False,False,,1729.74,1805.94,1645642171.904,1645642172.205
3175724,1645642193,a72576,37.14042663574219,-84.29143378075133,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1790.7,1645642192.771,1645642192.771
3175725,1645642194,a72576,37.14042663574219,-84.29143378075133,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1790.7,1645642192.771,1645642193.232
3175726,1645642195,a72576,37.14042663574219,-84.29143378075133,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1790.7,1645642192.771,1645642194.906
3175727,1645642196,a72576,37.14042663574219,-84.29143378075133,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642192.771,1645642195.923
3175728,1645642197,a72576,37.14042663574219,-84.29143378075133,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642192.771,1645642195.923
3175729,1645642198,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175730,1645642199,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175731,1645642200,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175732,1645642201,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175733,1645642202,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175734,1645642203,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175735,1645642204,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175736,1645642205,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175737,1645642206,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175738,1645642207,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175739,1645642208,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175740,1645642209,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175741,1645642210,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175742,1645642211,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175743,1645642212,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175744,1645642213,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175745,1645642214,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175746,1645642215,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175747,1645642216,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175748,1645642217,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175749,1645642218,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175750,1645642219,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175751,1645642220,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175752,1645642221,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175753,1645642222,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175754,1645642223,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175755,1645642224,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175756,1645642225,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175757,1645642226,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175758,1645642227,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175759,1645642228,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175760,1645642229,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175761,1645642230,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175762,1645642231,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175763,1645642232,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175764,1645642233,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175765,1645642234,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175766,1645642235,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175767,1645642236,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175768,1645642237,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175769,1645642238,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175770,1645642239,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175771,1645642240,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175772,1645642241,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175773,1645642242,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175774,1645642243,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175775,1645642244,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175776,1645642245,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175777,1645642246,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175778,1645642247,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175779,1645642248,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175780,1645642249,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175781,1645642250,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175782,1645642251,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175783,1645642252,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175784,1645642253,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175785,1645642254,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175786,1645642255,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175787,1645642256,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175788,1645642257,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175789,1645642258,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175790,1645642259,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175791,1645642260,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175792,1645642261,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175793,1645642262,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175794,1645642263,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175795,1645642264,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642197.057
3175796,1645642265,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642264.935
3175797,1645642266,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642265.901
3175798,1645642267,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642266.915
3175799,1645642268,a72576,37.141190868313025,-84.29493116295856,75.12467847734992,285.0830598223299,-0.97536,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642267.929
3175800,1645642269,a72576,37.141190868313025,-84.29493116295856,72.69878268475972,292.0272786691713,-0.65024,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642268.132
3175801,1645642270,a72576,37.141190868313025,-84.29493116295856,72.69878268475972,292.0272786691713,-0.65024,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642197.057,1645642268.132
3175802,1645642271,a72576,37.157318115234375,-84.35285203000333,72.69878268475972,292.0272786691713,-0.65024,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642270.966,1645642270.966
3175803,1645642272,a72576,37.157318115234375,-84.35285203000333,72.69878268475972,292.0272786691713,-0.65024,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642270.966,1645642270.966
3175804,1645642273,a72576,37.157318115234375,-84.35285203000333,72.69878268475972,292.0272786691713,-0.65024,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642270.966,1645642270.966
3175805,1645642274,a72576,37.157318115234375,-84.35285203000333,72.69878268475972,292.0272786691713,-0.65024,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642270.966,1645642270.966
3175806,1645642275,a72576,37.157318115234375,-84.35285203000333,72.69878268475972,292.0272786691713,-0.65024,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642270.966,1645642270.966
3175807,1645642276,a72576,37.157318115234375,-84.35285203000333,72.69878268475972,292.0272786691713,-0.65024,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642270.966,1645642270.966
3175808,1645642277,a72576,37.157318115234375,-84.35285203000333,72.69878268475972,292.0272786691713,-0.65024,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642270.966,1645642270.966
3175809,1645642278,a72576,37.157318115234375,-84.35285203000333,72.69878268475972,292.0272786691713,-0.65024,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642270.966,1645642270.966
3175810,1645642279,a72576,37.157318115234375,-84.35285203000333,72.69878268475972,292.0272786691713,-0.65024,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642270.966,1645642270.966
3175811,1645642280,a72576,37.157318115234375,-84.35285203000333,72.69878268475972,292.0272786691713,-0.65024,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642270.966,1645642270.966
3175812,1645642281,a72576,37.157318115234375,-84.35285203000333,72.69878268475972,292.0272786691713,-0.65024,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642270.966,1645642270.966
3175813,1645642282,a72576,37.157318115234375,-84.35285203000333,72.69878268475972,292.0272786691713,-0.65024,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642270.966,1645642270.966
3175814,1645642283,a72576,37.157318115234375,-84.35285203000333,72.69878268475972,292.0272786691713,-0.65024,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642270.966,1645642270.966
3175815,1645642284,a72576,37.157318115234375,-84.35285203000333,72.69878268475972,292.0272786691713,-0.65024,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642270.966,1645642270.966
3175816,1645642285,a72576,37.157318115234375,-84.35285203000333,72.69878268475972,292.0272786691713,-0.65024,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642270.966,1645642270.966
3175817,1645642286,a72576,37.157318115234375,-84.35285203000333,72.69878268475972,292.0272786691713,-0.65024,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642270.966,1645642270.966
3175818,1645642287,a72576,37.157318115234375,-84.35285203000333,72.69878268475972,292.0272786691713,-0.65024,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642270.966,1645642270.966
3175819,1645642288,a72576,37.157318115234375,-84.35285203000333,72.69878268475972,292.0272786691713,-0.65024,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642270.966,1645642270.966
3175820,1645642289,a72576,37.157318115234375,-84.35285203000333,72.69878268475972,292.0272786691713,-0.65024,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642270.966,1645642270.966
3175821,1645642290,a72576,37.157318115234375,-84.35285203000333,72.69878268475972,292.0272786691713,-0.65024,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642270.966,1645642270.966
3175822,1645642291,a72576,37.157318115234375,-84.35285203000333,72.69878268475972,292.0272786691713,-0.65024,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642270.966,1645642270.966
3175823,1645642292,a72576,37.157318115234375,-84.35285203000333,72.69878268475972,292.0272786691713,-0.65024,N56KD   ,False,False,False,,1722.1200000000001,1783.0800000000002,1645642270.966,1645642270.966
