,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact
2845287,1645378391,a27802,38.20335388183594,-77.96763318650267,47.76578603751283,112.1451800382233,-1.95072,N2583L  ,False,False,False,,822.96,861.0600000000001,1645378372.221,1645378389.239
2845288,1645378392,a27802,38.20006806971663,-77.95826787533967,49.38930332315402,112.02305549681125,-3.2512000000000003,N2583L  ,False,False,False,,853.44,853.44,1645378391.677,1645378391.677
2845289,1645378393,a27802,38.20006806971663,-77.95826787533967,49.38930332315402,112.02305549681125,-3.2512000000000003,N2583L  ,False,False,False,,853.44,853.44,1645378391.677,1645378391.677
2845290,1645378394,a27802,38.19978875628972,-77.9574319590693,49.38930332315402,112.02305549681125,-3.2512000000000003,N2583L  ,False,False,False,,822.96,853.44,1645378393.212,1645378393.212
2845291,1645378395,a27802,38.19978875628972,-77.9574319590693,49.38930332315402,112.02305549681125,-3.2512000000000003,N2583L  ,False,False,False,,822.96,853.44,1645378393.212,1645378393.212
2845292,1645378396,a27802,38.19978875628972,-77.9574319590693,51.01303071073398,111.90870482818192,-1.95072,N2583L  ,False,False,False,,822.96,868.6800000000001,1645378393.212,1645378395.836
2845293,1645378397,a27802,38.19978875628972,-77.9574319590693,51.01303071073398,111.90870482818192,-1.95072,N2583L  ,False,False,False,,822.96,868.6800000000001,1645378393.212,1645378395.836
2845294,1645378398,a27802,38.19978875628972,-77.9574319590693,51.01303071073398,111.90870482818192,-1.95072,N2583L  ,False,False,False,,822.96,868.6800000000001,1645378393.212,1645378395.836
2845295,1645378399,a27802,38.198857711533364,-77.95444654381794,51.01303071073398,111.90870482818192,-1.95072,N2583L  ,False,False,False,,822.96,868.6800000000001,1645378398.717,1645378398.717
2845296,1645378400,a27802,38.19876460705773,-77.9541480022928,51.01303071073398,111.90870482818192,-1.95072,N2583L  ,False,False,False,,822.96,868.6800000000001,1645378399.178,1645378399.178
2845297,1645378401,a27802,38.198438741393005,-77.95337179432745,51.01303071073398,111.90870482818192,-1.95072,N2583L  ,False,False,False,,822.96,868.6800000000001,1645378400.804,1645378400.804
2845298,1645378402,a27802,38.198438741393005,-77.95337179432745,51.01303071073398,111.90870482818192,-1.95072,N2583L  ,False,False,False,,822.96,868.6800000000001,1645378400.804,1645378401.527
2845299,1645378403,a27802,38.198438741393005,-77.95337179432745,49.69646199778362,117.09555249375181,1.6256000000000002,N2583L  ,False,False,False,,822.96,868.6800000000001,1645378400.804,1645378402.702
2845300,1645378404,a27802,38.198438741393005,-77.95337179432745,48.81799796560363,118.9959595141184,2.27584,N2583L  ,False,False,False,,822.96,876.3000000000001,1645378400.804,1645378403.793
2845301,1645378405,a27802,38.19776916503906,-77.95162119763961,48.81799796560363,118.9959595141184,2.27584,N2583L  ,False,False,False,,822.96,876.3000000000001,1645378404.244,1645378404.244
2845302,1645378406,a27802,38.19776916503906,-77.95162119763961,48.81799796560363,118.9959595141184,2.27584,N2583L  ,False,False,False,,822.96,876.3000000000001,1645378404.244,1645378404.244
2845303,1645378407,a27802,38.197265625,-77.95068619099067,47.2448968051897,125.24757505834623,1.95072,N2583L  ,False,False,False,,822.96,876.3000000000001,1645378406.322,1645378406.323
2845304,1645378408,a27802,38.197265625,-77.95068619099067,47.2448968051897,125.24757505834623,1.95072,N2583L  ,False,False,False,,822.96,876.3000000000001,1645378406.322,1645378406.323
2845305,1645378409,a27802,38.19671630859375,-77.94978929602581,46.61044338533398,127.37580749554817,1.30048,N2583L  ,False,False,False,,853.44,876.3000000000001,1645378408.353,1645378408.805
2845306,1645378410,a27802,38.19671630859375,-77.94978929602581,46.61044338533398,127.37580749554817,1.30048,N2583L  ,False,False,False,,853.44,876.3000000000001,1645378408.353,1645378408.805
2845307,1645378411,a27802,38.19671630859375,-77.94978929602581,46.61044338533398,127.37580749554817,1.30048,N2583L  ,False,False,False,,853.44,876.3000000000001,1645378408.353,1645378408.805
2845308,1645378412,a27802,38.19671630859375,-77.94978929602581,46.61044338533398,127.37580749554817,1.30048,N2583L  ,False,False,False,,853.44,876.3000000000001,1645378408.353,1645378408.805
2845309,1645378413,a27802,38.19671630859375,-77.94978929602581,46.29996,126.86989764584402,0.97536,N2583L  ,False,False,False,,853.44,883.9200000000001,1645378408.353,1645378412.428
2845310,1645378414,a27802,38.19548034667969,-77.94764741938161,45.88944290395289,127.25528945357708,0.32512,N2583L  ,False,False,False,,853.44,883.9200000000001,1645378413.419,1645378413.419
2845311,1645378415,a27802,38.19548034667969,-77.94764741938161,46.10807488769715,125.46336424154059,0.32512,N2583L  ,False,False,False,,853.44,883.9200000000001,1645378413.419,1645378414.408
2845312,1645378416,a27802,38.19548034667969,-77.94764741938161,46.10807488769715,125.46336424154059,0.32512,N2583L  ,False,False,False,,853.44,883.9200000000001,1645378413.419,1645378414.408
2845313,1645378417,a27802,38.19471456236759,-77.94614708941913,46.10807488769715,125.46336424154059,0.32512,N2583L  ,False,False,False,,853.44,883.9200000000001,1645378416.845,1645378416.845
2845314,1645378418,a27802,38.19471456236759,-77.94614708941913,46.10807488769715,125.46336424154059,0.32512,N2583L  ,False,False,False,,853.44,883.9200000000001,1645378416.845,1645378416.845
2845315,1645378419,a27802,38.19471456236759,-77.94614708941913,46.10807488769715,125.46336424154059,0.32512,N2583L  ,False,False,False,,853.44,883.9200000000001,1645378416.845,1645378416.845
2845316,1645378420,a27802,38.19471456236759,-77.94614708941913,46.10807488769715,125.46336424154059,0.32512,N2583L  ,False,False,False,,853.44,883.9200000000001,1645378416.845,1645378416.845
2845317,1645378421,a27802,38.193878173828125,-77.94443333402592,46.10807488769715,125.46336424154059,0.32512,N2583L  ,False,False,False,,822.96,883.9200000000001,1645378420.528,1645378420.528
2845318,1645378422,a27802,38.193878173828125,-77.94443333402592,46.10807488769715,125.46336424154059,0.32512,N2583L  ,False,False,False,,822.96,883.9200000000001,1645378420.528,1645378420.528
2845319,1645378423,a27802,38.193878173828125,-77.94443333402592,46.10807488769715,125.46336424154059,0.32512,N2583L  ,False,False,False,,822.96,883.9200000000001,1645378420.528,1645378420.528
2845320,1645378424,a27802,38.193878173828125,-77.94443333402592,46.10807488769715,125.46336424154059,0.32512,N2583L  ,False,False,False,,822.96,883.9200000000001,1645378420.528,1645378420.528
2845321,1645378425,a27802,38.193878173828125,-77.94443333402592,46.10807488769715,125.46336424154059,0.32512,N2583L  ,False,False,False,,822.96,883.9200000000001,1645378420.528,1645378420.528
2845322,1645378426,a27802,38.193878173828125,-77.94443333402592,46.10807488769715,125.46336424154059,0.32512,N2583L  ,False,False,False,,822.96,883.9200000000001,1645378420.528,1645378420.528
2845323,1645378427,a27802,38.193878173828125,-77.94443333402592,46.10807488769715,125.46336424154059,0.32512,N2583L  ,False,False,False,,822.96,883.9200000000001,1645378420.528,1645378420.528
2845324,1645378428,a27802,38.193878173828125,-77.94443333402592,46.10807488769715,125.46336424154059,0.32512,N2583L  ,False,False,False,,822.96,883.9200000000001,1645378420.528,1645378420.528
2845325,1645378429,a27802,38.193878173828125,-77.94443333402592,48.65508984290873,123.35402575151677,-0.65024,N2583L  ,False,False,False,,822.96,876.3000000000001,1645378420.528,1645378428.986
2845326,1645378430,a27802,38.1917724609375,-77.94016736619017,48.93982318808273,123.8571101416607,-0.32512,N2583L  ,False,False,False,,822.96,876.3000000000001,1645378429.438,1645378429.438
2845327,1645378431,a27802,38.19140625,-77.93952454911901,49.085614345285975,123.02386755579664,-0.32512,N2583L  ,False,False,False,,822.96,868.6800000000001,1645378430.881,1645378430.971
2845328,1645378432,a27802,38.19122314453125,-77.93911548371011,48.80715434086622,122.51751061504552,-0.32512,N2583L  ,False,False,False,,822.96,868.6800000000001,1645378431.821,1645378431.821
2845329,1645378433,a27802,38.19122314453125,-77.93911548371011,48.80715434086622,122.51751061504552,-0.32512,N2583L  ,False,False,False,,822.96,868.6800000000001,1645378431.821,1645378431.821
2845330,1645378434,a27802,38.19122314453125,-77.93911548371011,48.80715434086622,122.51751061504552,-0.32512,N2583L  ,False,False,False,,822.96,868.6800000000001,1645378431.821,1645378431.821
2845331,1645378435,a27802,38.19049072265625,-77.93765453582115,48.80715434086622,122.51751061504552,-0.32512,N2583L  ,False,False,False,,822.96,868.6800000000001,1645378434.899,1645378434.899
2845332,1645378436,a27802,38.19049072265625,-77.93765453582115,49.24172405738889,122.19573393471326,0.32512,N2583L  ,False,False,False,,822.96,868.6800000000001,1645378434.899,1645378435.471
2845333,1645378437,a27802,38.19049072265625,-77.93765453582115,49.24172405738889,122.19573393471326,0.32512,N2583L  ,False,False,False,,822.96,868.6800000000001,1645378434.899,1645378435.471
2845334,1645378438,a27802,38.19049072265625,-77.93765453582115,49.24172405738889,122.19573393471326,0.32512,N2583L  ,False,False,False,,822.96,868.6800000000001,1645378434.899,1645378435.471
2845335,1645378439,a27802,38.19049072265625,-77.93765453582115,49.24172405738889,122.19573393471326,0.32512,N2583L  ,False,False,False,,822.96,868.6800000000001,1645378434.899,1645378435.471
2845336,1645378440,a27802,38.19049072265625,-77.93765453582115,49.24172405738889,122.19573393471326,0.32512,N2583L  ,False,False,False,,822.96,868.6800000000001,1645378434.899,1645378435.471
2845337,1645378441,a27802,38.18903518935381,-77.934862219769,49.24172405738889,122.19573393471326,0.32512,N2583L  ,False,False,False,,822.96,868.6800000000001,1645378440.875,1645378440.875
2845338,1645378442,a27802,38.18903518935381,-77.934862219769,49.24172405738889,122.19573393471326,0.32512,N2583L  ,False,False,False,,822.96,868.6800000000001,1645378440.875,1645378440.875
2845339,1645378443,a27802,38.18903518935381,-77.934862219769,49.24172405738889,122.19573393471326,0.32512,N2583L  ,False,False,False,,822.96,868.6800000000001,1645378440.875,1645378440.875
2845340,1645378444,a27802,38.18903518935381,-77.934862219769,47.33164380872737,127.49265333305034,1.30048,N2583L  ,False,False,False,,822.96,845.82,1645378440.875,1645378443.499
2845341,1645378445,a27802,38.18903518935381,-77.934862219769,47.33164380872737,127.49265333305034,1.30048,N2583L  ,False,False,False,,822.96,845.82,1645378440.875,1645378443.499
2845342,1645378446,a27802,38.18903518935381,-77.934862219769,47.12711389114882,126.11934084947974,0.97536,N2583L  ,False,False,False,,822.96,853.44,1645378440.875,1645378445.403
2845343,1645378447,a27802,38.18760681152344,-77.93239512342086,47.54364421718824,125.75388725443676,0.97536,N2583L  ,False,False,False,,853.44,853.44,1645378446.575,1645378446.575
2845344,1645378448,a27802,38.18760681152344,-77.93239512342086,47.54364421718824,125.75388725443676,0.97536,N2583L  ,False,False,False,,853.44,853.44,1645378446.575,1645378446.575
2845345,1645378449,a27802,38.18760681152344,-77.93239512342086,47.12711389114882,126.11934084947974,0.97536,N2583L  ,False,False,False,,853.44,883.9200000000001,1645378446.575,1645378448.555
2845346,1645378450,a27802,38.186847234176376,-77.93110059655231,47.12711389114882,126.11934084947974,0.97536,N2583L  ,False,False,False,,853.44,883.9200000000001,1645378449.556,1645378449.556
2845347,1645378451,a27802,38.18650817871094,-77.93046667220744,47.12711389114882,126.11934084947974,0.65024,N2583L  ,False,False,False,,853.44,883.9200000000001,1645378450.998,1645378450.998
2845348,1645378452,a27802,38.186370849609375,-77.93029135846075,47.12711389114882,126.11934084947974,0.0,N2583L  ,False,False,False,,853.44,883.9200000000001,1645378451.463,1645378451.553
2845349,1645378453,a27802,38.186370849609375,-77.93029135846075,47.12711389114882,126.11934084947974,-0.32512,N2583L  ,False,False,False,,853.44,883.9200000000001,1645378451.463,1645378452.455
2845350,1645378454,a27802,38.186370849609375,-77.93029135846075,47.12711389114882,126.11934084947974,-0.32512,N2583L  ,False,False,False,,853.44,883.9200000000001,1645378451.463,1645378452.455
2845351,1645378455,a27802,38.186370849609375,-77.93029135846075,47.43218317013393,126.62132749378443,-0.32512,N2583L  ,False,False,False,,853.44,883.9200000000001,1645378451.463,1645378454.172
2845352,1645378456,a27802,38.185455322265625,-77.92871353474067,47.43218317013393,126.62132749378443,-0.32512,N2583L  ,False,False,False,,853.44,883.9200000000001,1645378455.075,1645378455.075
2845353,1645378457,a27802,38.185455322265625,-77.92871353474067,47.33164380872737,127.49265333305034,-0.65024,N2583L  ,False,False,False,,853.44,883.9200000000001,1645378455.075,1645378456.885
2845354,1645378458,a27802,38.184892040188025,-77.92775693147081,47.24209586273547,128.36748538486154,-0.65024,N2583L  ,False,False,False,,853.44,883.9200000000001,1645378457.156,1645378457.62
2845355,1645378459,a27802,38.1844482421875,-77.92707727310506,47.24209586273547,128.36748538486154,-0.65024,N2583L  ,False,False,False,,853.44,883.9200000000001,1645378458.919,1645378458.919
2845356,1645378460,a27802,38.18421936035156,-77.92666820769614,47.56312304563829,128.85337434035333,-0.32512,N2583L  ,False,False,False,,853.44,883.9200000000001,1645378459.821,1645378459.821
2845357,1645378461,a27802,38.18389892578125,-77.92620070437164,47.56312304563829,128.85337434035333,-0.32512,N2583L  ,False,False,False,,853.44,883.9200000000001,1645378460.91,1645378460.91
2845358,1645378462,a27802,38.18389892578125,-77.92620070437164,47.56312304563829,128.85337434035333,-0.32512,N2583L  ,False,False,False,,853.44,883.9200000000001,1645378460.91,1645378460.91
2845359,1645378463,a27802,38.1834954730535,-77.92554772418475,47.56312304563829,128.85337434035333,-0.32512,N2583L  ,False,False,False,,853.44,883.9200000000001,1645378462.57,1645378462.57
2845360,1645378464,a27802,38.1834954730535,-77.92554772418475,47.82116025740254,130.2001638860953,-0.32512,N2583L  ,False,False,False,,853.44,883.9200000000001,1645378462.57,1645378463.561
2845361,1645378465,a27802,38.182891845703125,-77.92468131856714,47.82116025740254,130.2001638860953,-0.32512,N2583L  ,False,False,False,,822.96,883.9200000000001,1645378464.645,1645378464.645
2845362,1645378466,a27802,38.182891845703125,-77.92468131856714,47.82116025740254,130.2001638860953,-0.65024,N2583L  ,False,False,False,,822.96,876.3000000000001,1645378464.645,1645378465.187
2845363,1645378467,a27802,38.182891845703125,-77.92468131856714,47.82116025740254,130.2001638860953,0.0,N2583L  ,False,False,False,,822.96,883.9200000000001,1645378464.645,1645378466.271
2845364,1645378468,a27802,38.182145458156775,-77.92363705842394,47.82116025740254,130.2001638860953,0.0,N2583L  ,False,False,False,,822.96,883.9200000000001,1645378467.176,1645378467.176
2845365,1645378469,a27802,38.182145458156775,-77.92363705842394,47.82116025740254,130.2001638860953,0.0,N2583L  ,False,False,False,,822.96,883.9200000000001,1645378467.176,1645378467.176
2845366,1645378470,a27802,38.182145458156775,-77.92363705842394,47.72144039858059,131.94130242590418,1.30048,N2583L  ,False,False,False,,822.96,853.44,1645378467.176,1645378469.615
2845367,1645378471,a27802,38.182145458156775,-77.92363705842394,47.34003024421983,132.35745470593528,1.30048,N2583L  ,False,False,False,,822.96,853.44,1645378467.176,1645378470.517
2845368,1645378472,a27802,38.182145458156775,-77.92363705842394,47.34003024421983,132.35745470593528,1.30048,N2583L  ,False,False,False,,822.96,853.44,1645378467.176,1645378471.785
2845369,1645378473,a27802,38.18060302734375,-77.92146723321144,46.96115797752743,132.7803444468021,1.30048,N2583L  ,False,False,False,,853.44,853.44,1645378472.51,1645378472.51
2845370,1645378474,a27802,38.18060302734375,-77.92146723321144,46.584885520039656,133.21008939175394,1.30048,N2583L  ,False,False,False,,853.44,883.9200000000001,1645378472.51,1645378473.232
2845371,1645378475,a27802,38.18019104003906,-77.9208244161403,46.584885520039656,133.21008939175394,1.30048,N2583L  ,False,False,False,,853.44,883.9200000000001,1645378474.132,1645378474.132
2845372,1645378476,a27802,38.18019104003906,-77.9208244161403,46.21127637815671,133.64680804622031,1.30048,N2583L  ,False,False,False,,853.44,891.5400000000001,1645378474.132,1645378475.842
2845373,1645378477,a27802,38.18019104003906,-77.9208244161403,46.21127637815671,133.64680804622031,1.30048,N2583L  ,False,False,False,,853.44,891.5400000000001,1645378474.132,1645378475.842
2845374,1645378478,a27802,38.18019104003906,-77.9208244161403,46.21127637815671,133.64680804622031,1.30048,N2583L  ,False,False,False,,853.44,891.5400000000001,1645378474.132,1645378475.842
2845375,1645378479,a27802,38.18019104003906,-77.9208244161403,46.21127637815671,133.64680804622031,1.30048,N2583L  ,False,False,False,,853.44,891.5400000000001,1645378474.132,1645378475.842
2845376,1645378480,a27802,38.18019104003906,-77.9208244161403,45.84039567171993,134.09061955080085,0.65024,N2583L  ,False,False,False,,853.44,891.5400000000001,1645378474.132,1645378479.732
2845377,1645378481,a27802,38.178314208984375,-77.9184284616024,46.21127637815671,133.64680804622031,0.0,N2583L  ,False,False,False,,853.44,891.5400000000001,1645378480.549,1645378480.64
2845378,1645378482,a27802,38.17799377441406,-77.91796095827793,46.21127637815671,133.64680804622031,0.0,N2583L  ,False,False,False,,853.44,891.5400000000001,1645378481.68,1645378481.68
2845379,1645378483,a27802,38.17799377441406,-77.91796095827793,46.96115797752743,132.7803444468021,-1.30048,N2583L  ,False,False,False,,853.44,891.5400000000001,1645378481.68,1645378482.122
2845380,1645378484,a27802,38.17799377441406,-77.91796095827793,46.96115797752743,132.7803444468021,-1.30048,N2583L  ,False,False,False,,853.44,891.5400000000001,1645378481.68,1645378482.122
2845381,1645378485,a27802,38.1771240234375,-77.91679219996676,46.96115797752743,132.7803444468021,-1.30048,N2583L  ,False,False,False,,853.44,891.5400000000001,1645378484.626,1645378484.626
2845382,1645378486,a27802,38.1771240234375,-77.91679219996676,49.18256835813925,127.34934904464059,-0.97536,N2583L  ,False,False,False,,853.44,891.5400000000001,1645378484.626,1645378485.719
2845383,1645378487,a27802,38.17671203613281,-77.91609094498006,49.18256835813925,127.34934904464059,-0.97536,N2583L  ,False,False,False,,853.44,891.5400000000001,1645378486.177,1645378486.177
2845384,1645378488,a27802,38.176279876191735,-77.91527789572012,49.18256835813925,127.34934904464059,-0.97536,N2583L  ,False,False,False,,853.44,891.5400000000001,1645378487.983,1645378487.983
2845385,1645378489,a27802,38.17616271972656,-77.91498062458442,50.11540133033597,121.56897112931836,0.65024,N2583L  ,False,False,False,,853.44,891.5400000000001,1645378488.564,1645378488.839
2845386,1645378490,a27802,38.175907458289196,-77.91444197944975,50.289367902406724,120.76271953423893,0.65024,N2583L  ,False,False,False,,853.44,891.5400000000001,1645378489.561,1645378489.561
2845387,1645378491,a27802,38.1756591796875,-77.91392874210436,50.289367902406724,120.76271953423893,0.65024,N2583L  ,False,False,False,,853.44,891.5400000000001,1645378490.648,1645378490.648
2845388,1645378492,a27802,38.17547607421875,-77.9133443629488,50.289367902406724,120.76271953423893,0.65024,N2583L  ,False,False,False,,853.44,891.5400000000001,1645378491.733,1645378491.733
2845389,1645378493,a27802,38.17534883143538,-77.91306868843412,50.19718798900847,114.2009715911585,1.30048,N2583L  ,False,False,False,,853.44,891.5400000000001,1645378492.275,1645378492.818
2845390,1645378494,a27802,38.17534883143538,-77.91306868843412,50.19718798900847,114.2009715911585,1.30048,N2583L  ,False,False,False,,853.44,891.5400000000001,1645378492.275,1645378492.818
2845391,1645378495,a27802,38.17534883143538,-77.91306868843412,50.940347747914714,110.08197748418077,1.30048,N2583L  ,False,False,False,,853.44,891.5400000000001,1645378492.275,1645378494.899
2845392,1645378496,a27802,38.17479020458157,-77.91133714758831,51.08301991152207,108.79988515865267,1.30048,N2583L  ,False,False,False,,853.44,891.5400000000001,1645378495.49,1645378495.49
2845393,1645378497,a27802,38.174652099609375,-77.9107730946642,51.59080820476408,106.80869162620687,1.30048,N2583L  ,False,False,False,,853.44,899.1600000000001,1645378496.571,1645378496.934
2845394,1645378498,a27802,38.174652099609375,-77.9107730946642,51.4444,106.26020470831196,1.30048,N2583L  ,False,False,False,,853.44,899.1600000000001,1645378496.571,1645378497.478
2845395,1645378499,a27802,38.174652099609375,-77.9107730946642,51.798150103848,105.55457127007442,1.30048,N2583L  ,False,False,False,,853.44,899.1600000000001,1645378496.571,1645378498.381
2845396,1645378500,a27802,38.174652099609375,-77.9107730946642,51.798150103848,105.55457127007442,1.30048,N2583L  ,False,False,False,,853.44,899.1600000000001,1645378496.571,1645378498.381
2845397,1645378501,a27802,38.174138473252114,-77.90835173233694,51.798150103848,105.55457127007442,1.30048,N2583L  ,False,False,False,,853.44,899.1600000000001,1645378500.729,1645378500.729
2845398,1645378502,a27802,38.17401123046875,-77.9078511988863,51.09856004875065,106.97549946792975,0.97536,N2583L  ,False,False,False,,853.44,906.7800000000001,1645378501.718,1645378501.9
2845399,1645378503,a27802,38.17396545410156,-77.90761744722403,51.09856004875065,106.97549946792975,0.97536,N2583L  ,False,False,False,,853.44,906.7800000000001,1645378502.17,1645378502.17
2845400,1645378504,a27802,38.173719503111755,-77.90679931640625,51.25112041872646,109.34432927212116,-0.97536,N2583L  ,False,False,False,,853.44,906.7800000000001,1645378503.706,1645378503.975
2845401,1645378505,a27802,38.17359924316406,-77.90621493725064,51.25112041872646,109.34432927212116,-1.6256000000000002,N2583L  ,False,False,False,,853.44,906.7800000000001,1645378504.694,1645378504.694
2845402,1645378506,a27802,38.173486741922666,-77.90590369183082,51.78281991554682,110.9557767306322,-2.60096,N2583L  ,False,False,False,,853.44,899.1600000000001,1645378505.237,1645378505.417
2845403,1645378507,a27802,38.173486741922666,-77.90590369183082,51.879834601828875,112.75097634278764,-2.27584,N2583L  ,False,False,False,,853.44,899.1600000000001,1645378505.237,1645378506.317
2845404,1645378508,a27802,38.173486741922666,-77.90590369183082,51.879834601828875,112.75097634278764,-2.27584,N2583L  ,False,False,False,,853.44,899.1600000000001,1645378505.237,1645378506.317
2845405,1645378509,a27802,38.173486741922666,-77.90590369183082,52.70980269996966,114.81419699053517,-2.27584,N2583L  ,False,False,False,,853.44,891.5400000000001,1645378505.237,1645378508.393
2845406,1645378510,a27802,38.173486741922666,-77.90590369183082,52.70980269996966,114.81419699053517,-1.95072,N2583L  ,False,False,False,,853.44,891.5400000000001,1645378505.237,1645378509.306
2845407,1645378511,a27802,38.173486741922666,-77.90590369183082,53.17718817611702,114.5815744825687,-2.27584,N2583L  ,False,False,False,,853.44,891.5400000000001,1645378505.237,1645378510.296
2845408,1645378512,a27802,38.17222595214844,-77.90229959690822,53.17718817611702,114.5815744825687,-2.27584,N2583L  ,False,False,False,,853.44,891.5400000000001,1645378511.744,1645378511.744
2845409,1645378513,a27802,38.17222595214844,-77.90229959690822,53.17718817611702,114.5815744825687,-2.27584,N2583L  ,False,False,False,,853.44,891.5400000000001,1645378511.744,1645378511.744
2845410,1645378514,a27802,38.17222595214844,-77.90229959690822,53.17718817611702,114.5815744825687,-2.27584,N2583L  ,False,False,False,,853.44,891.5400000000001,1645378511.744,1645378511.744
2845411,1645378515,a27802,38.17222595214844,-77.90229959690822,55.21592422161129,116.56505117707799,-4.22656,N2583L  ,False,False,False,,853.44,906.7800000000001,1645378511.744,1645378514.741
2845412,1645378516,a27802,38.17222595214844,-77.90229959690822,55.447899803986374,117.04052390952587,-3.5763200000000004,N2583L  ,False,False,False,,853.44,899.1600000000001,1645378511.744,1645378515.829
2845413,1645378517,a27802,38.17222595214844,-77.90229959690822,55.447899803986374,117.04052390952587,-3.5763200000000004,N2583L  ,False,False,False,,853.44,899.1600000000001,1645378511.744,1645378515.829
2845414,1645378518,a27802,38.17085266113281,-77.89891019780583,56.1404324919271,117.26947198845808,-1.95072,N2583L  ,False,False,False,,822.96,899.1600000000001,1645378517.907,1645378517.907
2845415,1645378519,a27802,38.170623779296875,-77.8982673807347,56.1404324919271,117.26947198845808,-1.95072,N2583L  ,False,False,False,,822.96,899.1600000000001,1645378518.902,1645378518.902
